883.000000,0.049320,-0.880335,-0.033117,1.750796,0.243716
884.000000,0.256235,-0.885495,-0.225038,1.723184,0.282633
885.000000,0.616199,-0.797592,-0.261018,1.792746,1.446674
886.000000,0.961785,-0.207747,-0.156455,1.927410,1.703447
887.000000,1.576424,0.746470,0.126539,2.060216,1.975278
888.000000,1.936542,1.437913,0.476315,2.146518,1.775837
889.000000,2.231251,1.847763,0.939313,2.222506,1.849104
890.000000,2.190254,2.036875,1.396349,2.271658,1.630615
891.000000,2.127223,2.141334,1.932841,2.311233,1.701129
892.000000,1.965796,2.257964,2.239628,2.254853,1.464206
893.000000,1.900530,2.309937,2.497290,2.214759,1.624265
894.000000,1.785348,2.309188,2.610223,2.139671,1.443613
895.000000,1.731943,2.208604,2.575782,2.106916,1.480469
896.000000,1.621412,2.075582,2.730088,2.116226,1.281977
897.000000,1.556286,1.932826,2.880994,2.165202,1.257026
898.000000,1.439611,1.811232,2.818907,2.200592,1.152527
899.000000,1.368214,1.695773,2.662468,2.224024,1.158449
900.000000,1.292746,1.609996,2.499814,2.220729,1.146945
901.000000,1.232514,1.508101,2.340438,2.210490,1.016543
902.000000,1.102428,1.395985,2.220427,2.129249,0.658413
903.000000,1.011346,1.284978,2.104971,2.074758,0.727196
904.000000,0.912639,1.195803,2.006187,2.030249,0.693619
905.000000,0.879208,1.140538,1.898436,1.983046,0.990316
906.000000,0.864798,1.103582,1.792923,2.052522,0.972253
907.000000,0.916496,1.063034,1.683862,2.156243,0.975131
908.000000,0.923838,1.015731,1.584646,2.170539,0.797509
909.000000,1.006423,0.995034,1.507057,2.139531,1.175740
910.000000,1.017669,0.965252,1.440430,2.078349,1.054442
911.000000,1.072517,0.965136,1.381409,2.015624,1.249885
912.000000,1.080331,0.992367,1.327457,1.974936,0.949878
913.000000,1.109927,1.005718,1.262297,1.914987,0.778172
914.000000,1.120086,1.060848,1.223750,1.871495,1.351374
915.000000,1.170129,1.087769,1.183957,1.795804,1.337920
916.000000,1.181140,1.129549,1.158548,1.718906,1.359896
917.000000,1.335877,1.189382,1.138921,1.641088,1.567416
918.000000,1.360344,1.223628,1.106636,1.561498,0.504054
919.000000,1.138049,1.166043,1.067065,1.479726,0.215956
920.000000,0.803318,1.086171,1.017365,1.405151,-0.305982
921.000000,0.757126,1.063658,1.007363,1.347912,1.191562
922.000000,0.495862,1.044361,1.023549,1.296833,0.515191
923.000000,0.381601,0.994739,1.025573,1.233350,-0.022473
924.000000,0.326972,0.836233,1.036580,1.181930,-0.068440
925.000000,0.598658,0.761021,1.040076,1.139643,0.766297
926.000000,0.626849,0.750759,1.066460,1.117076,1.347550
927.000000,0.923508,0.745946,1.107459,1.099988,1.641085
928.000000,1.174422,0.815336,1.150262,1.079360,0.893668
929.000000,0.343796,0.368075,0.966308,0.995234,-2.893266
930.000000,-0.186935,0.260794,0.863101,0.939002,-1.027506
931.000000,-1.732981,-0.574219,0.532795,0.835689,-3.091469
932.000000,-3.008449,-1.378174,0.164782,0.752632,-2.913313
933.000000,-3.161115,-1.734422,-0.086238,0.702076,-1.372984
934.000000,-2.837398,-2.232724,-0.553030,0.617907,-2.104701
935.000000,-2.683805,-2.515902,-0.963745,0.510638,-1.302954
936.000000,-2.276836,-2.776427,-1.455954,0.349915,-1.671363
937.000000,-1.796868,-2.804161,-1.847268,0.186980,-1.070059
938.000000,-1.378454,-2.527712,-1.850602,0.121023,0.280132
939.000000,-0.955605,-2.084139,-1.876370,-0.075131,-0.258029
940.000000,-0.910864,-2.004627,-1.942996,-0.408316,-1.068011
941.000000,-0.625093,-1.636403,-2.002411,-0.820601,-0.463122
942.000000,-0.390404,-1.253360,-1.931888,-1.177376,-0.091669
943.000000,-0.481601,-1.077658,-1.829063,-1.488732,-0.071380
944.000000,-0.424320,-0.803658,-1.728176,-1.755538,-0.000412
945.000000,-0.216205,-0.666282,-1.714739,-1.945454,-0.242449
946.000000,-0.305985,-0.549705,-1.790535,-2.122512,-0.843901
947.000000,-0.300649,-0.407416,-1.794533,-2.135171,-0.042638
948.000000,-0.328226,-0.482979,-1.768825,-2.044449,-0.151927
949.000000,-0.464680,-0.527058,-1.576004,-1.981556,-0.509205
950.000000,-0.334143,-0.325700,-1.446442,-1.810913,0.290245
951.000000,-0.533344,-0.499495,-1.338136,-1.951283,-1.603820
952.000000,-0.880819,-0.704040,-1.210938,-1.992756,-1.311428
953.000000,-1.274390,-0.972527,-1.239551,-2.020674,-1.577463
954.000000,-1.480447,-1.208931,-1.183023,-2.015220,-1.269743
955.000000,-1.990135,-1.489818,-1.245021,-2.085886,-1.749322
956.000000,-1.807091,-1.532773,-1.198871,-2.104498,-0.931081
957.000000,-1.629334,-1.649062,-1.182662,-2.108503,-0.496156
958.000000,-1.443073,-1.797330,-1.341735,-2.099748,-0.655111
959.000000,-1.299222,-1.868309,-1.447253,-1.937281,-0.657826
960.000000,-0.816135,-2.012709,-1.424473,-1.850421,-0.063560
961.000000,-0.720055,-1.851636,-1.520688,-1.690128,-0.737740
962.000000,-0.889577,-1.777527,-1.694048,-1.561969,-1.262992
963.000000,-1.132597,-1.705382,-1.906720,-1.560845,-1.633155
964.000000,-1.438272,-1.720238,-2.113594,-1.527841,-1.881416
965.000000,-1.816214,-1.612897,-2.230197,-1.540374,-1.706987
966.000000,-2.232801,-1.832654,-2.339143,-1.588904,-2.584752
967.000000,-2.528495,-2.145194,-2.515096,-1.706498,-2.742257
968.000000,-2.672822,-2.372637,-2.632934,-1.919333,-2.706493
969.000000,-2.682989,-2.490330,-2.653269,-2.055283,-2.409266
970.000000,-2.309974,-2.327548,-2.508075,-1.964826,-0.505167
971.000000,-1.779560,-2.086451,-2.219899,-1.880111,0.029299
972.000000,-1.019220,-1.739725,-1.919573,-1.756208,1.039601
973.000000,-0.148260,-1.384556,-1.627081,-1.634519,1.281872
974.000000,0.770206,-1.022332,-1.377499,-1.522492,1.388866
975.000000,1.277217,-0.649582,-1.087930,-1.392693,1.535143
976.000000,1.741740,-0.056469,-0.806763,-1.187070,1.957036
977.000000,1.884513,0.622361,-0.576207,-1.046595,1.723456
978.000000,2.009396,1.407809,-0.292761,-0.867838,1.926475
979.000000,2.061449,2.087014,-0.002164,-0.661082,1.794113
980.000000,2.134364,2.419268,0.317232,-0.446747,2.023331
981.000000,2.124675,2.576545,0.728016,-0.026858,2.058203
982.000000,2.119141,2.536467,1.175955,0.430199,1.904807
983.000000,2.087416,2.472882,1.647742,0.998925,1.936040
984.000000,1.981086,2.342521,1.996234,1.477438,1.483976
985.000000,1.875708,2.238986,2.261562,1.968021,1.579268
986.000000,1.699386,2.077587,2.443998,2.206745,1.248033
987.000000,1.489477,1.922265,2.522832,2.260913,0.913023
988.000000,1.280066,1.775860,2.550759,2.277077,0.917942
989.000000,1.218568,1.689457,2.559612,2.309384,1.179895
990.000000,1.162589,1.606974,2.458616,2.305774,1.291952
991.000000,1.261476,1.572345,2.385289,2.363469,1.681556
992.000000,1.436388,1.559196,2.288483,2.410290,1.736665
993.000000,1.610764,1.548123,2.208047,2.441432,1.781892
994.000000,1.678166,1.552942,2.123361,2.430171,1.569156
995.000000,1.750613,1.564655,2.061598,2.415626,1.700538
996.000000,1.619909,1.530665,1.947134,2.361356,1.067769
997.000000,1.502936,1.539797,1.865975,2.327461,1.152529
998.000000,1.356683,1.538413,1.782797,2.290286,1.044338
999.000000,1.282331,1.531538,1.723816,2.260252,1.229737
1000.000000,1.182923,1.525584,1.667851,2.183158,1.311626
1001.000000,1.215395,1.473706,1.607491,2.101687,1.193169
1002.000000,1.190606,1.399418,1.547913,2.004758,0.986583
1003.000000,1.203304,1.321655,1.491634,1.923338,1.061630
1004.000000,1.190072,1.274559,1.463693,1.857445,1.159953
1005.000000,1.042320,1.154929,1.409128,1.781438,0.549131
1006.000000,0.893261,1.110882,1.370842,1.701965,0.428761
1007.000000,0.748540,1.034109,1.348087,1.634091,0.222979
1008.000000,0.609109,0.983369,1.334958,1.573439,0.400276
1009.000000,0.608540,0.982900,1.339333,1.542792,1.294870
1010.000000,0.720744,0.951562,1.332362,1.503789,1.071269
1011.000000,0.903761,0.950722,1.305396,1.466932,1.220952
1012.000000,1.062283,0.943747,1.259496,1.426841,0.852293
1013.000000,1.222412,0.947913,1.213241,1.389818,1.077177
1014.000000,1.166307,0.933656,1.179749,1.369962,1.032085
1015.000000,1.100572,0.977168,1.118351,1.339813,0.744388
1016.000000,1.044138,1.063713,1.124178,1.329901,0.958425
1017.000000,0.974269,1.130788,1.103834,1.327136,0.426913
1018.000000,0.870408,1.191349,1.099528,1.329780,0.515371
1019.000000,0.699781,1.098329,1.068427,1.317885,0.065168
1020.000000,0.632634,1.055021,1.035644,1.307206,0.235930
1021.000000,0.407245,0.969077,1.007751,1.273712,0.059537
1022.000000,0.766102,1.078005,1.044217,1.253830,1.680547
1023.000000,1.592149,1.316010,1.124821,1.247147,2.829768
1024.000000,2.289048,1.562229,1.187593,1.248073,2.260833
1025.000000,2.558033,1.818132,1.297927,1.225775,1.826260
1026.000000,2.475349,1.836242,1.375834,1.235001,0.752762
1027.000000,2.120410,1.916369,1.471942,1.235138,0.692932
1028.000000,1.580723,1.920188,1.550600,1.245200,0.728845
1029.000000,1.181432,1.953862,1.524211,1.238679,0.728436
1030.000000,1.214342,2.117117,1.593396,1.257923,1.925579
1031.000000,1.383305,2.176710,1.610521,1.272439,1.430595
1032.000000,1.492059,2.032324,1.653035,1.296341,1.184580
1033.000000,1.612864,1.795270,1.677354,1.318956,1.318094
1034.000000,1.921639,1.762270,1.767489,1.366607,2.124538
1035.000000,2.000925,1.829631,1.907864,1.476002,2.283475
1036.000000,2.266355,2.072924,2.048405,1.618551,2.614537
1037.000000,2.559682,2.306343,2.226775,1.783564,2.697951
1038.000000,2.848744,2.543163,2.388604,1.954281,2.953002
1039.000000,2.815570,2.636037,2.466117,2.018860,2.380509
1040.000000,2.709788,2.587109,2.480225,2.079072,2.185482
1041.000000,2.621063,2.615689,2.510153,2.140302,2.407353
1042.000000,2.456887,2.595605,2.445715,2.186532,2.043956
1043.000000,2.222792,2.534584,2.333672,2.192305,1.816568
1044.000000,2.089485,2.429515,2.255778,2.188624,1.765697
1045.000000,2.002125,2.334284,2.213038,2.195222,1.779801
1046.000000,1.794626,2.183608,2.174767,2.154452,1.386704
1047.000000,1.799384,2.125378,2.196965,2.179909,2.024062
1048.000000,1.743610,1.993464,2.172719,2.157088,1.560769
1049.000000,1.682759,1.900452,2.144386,2.135623,1.477917
1050.000000,1.562281,1.795766,2.069204,2.090290,1.184991
1051.000000,1.474273,1.651257,2.002277,2.038573,0.934149
1052.000000,1.206861,1.517428,1.935557,1.958178,0.679750
1053.000000,1.018774,1.402798,1.871501,1.866557,0.633598
1054.000000,0.872832,1.309562,1.803240,1.802211,0.788262
1055.000000,0.782227,1.211363,1.734994,1.754251,0.761938
1056.000000,0.704297,1.134069,1.650882,1.722274,0.553890
1057.000000,0.780705,1.032410,1.595019,1.718089,1.081417
1058.000000,0.846145,0.965640,1.520551,1.709301,0.962549
1059.000000,0.872361,0.899639,1.463026,1.700973,0.919442
1060.000000,0.857915,0.841515,1.400324,1.665523,0.638438
1061.000000,0.648538,0.699606,1.271814,1.602826,-0.767453
1062.000000,0.269127,0.580435,1.159919,1.552915,-0.920448
1063.000000,-0.183803,0.444902,1.053268,1.504456,-1.269759
1064.000000,-0.794687,0.238496,0.933132,1.437343,-1.758991
1065.000000,-1.416044,0.010905,0.809697,1.374866,-1.651065
1066.000000,-1.462968,-0.131556,0.741681,1.329861,-0.542240
1067.000000,-1.437970,-0.407805,0.612832,1.281294,-0.503361
1068.000000,-1.182898,-0.680811,0.517825,1.224557,-0.107373
1069.000000,-0.780885,-1.000732,0.411657,1.178378,-0.182447
1070.000000,-0.514972,-1.373347,0.296752,1.122453,-0.676335
1071.000000,-0.524062,-1.413469,0.193058,1.047543,-0.588525
1072.000000,-0.520687,-1.368484,0.104402,0.982336,-0.497649
1073.000000,-0.674397,-1.263894,-0.012674,0.914315,-0.723011
1074.000000,-0.785491,-1.043826,-0.180805,0.840828,-0.644232
1075.000000,-0.768324,-0.843797,-0.392371,0.752209,-0.618042
1076.000000,-0.808407,-0.868402,-0.638870,0.675582,-0.761033
1077.000000,-0.952995,-0.950716,-1.075259,0.499019,-1.141232
1078.000000,-1.240978,-1.216148,-1.594839,0.292860,-1.937124
1079.000000,-1.354183,-1.336486,-1.927825,0.088801,-1.104382
1080.000000,-1.449263,-1.372658,-2.085150,-0.115675,-0.982452
1081.000000,-1.559055,-1.446525,-1.966390,-0.336157,-1.142099
1082.000000,-1.207680,-1.326532,-1.711283,-0.464215,0.349179
1083.000000,-0.770181,-1.257189,-1.511029,-0.656320,-0.190684
1084.000000,-0.152678,-0.980137,-1.165765,-0.793189,1.347315
1085.000000,0.724244,-0.527958,-0.775373,-0.842513,2.232714
1086.000000,1.561009,-0.027807,-0.523612,-0.837821,1.959381
1087.000000,1.992186,0.629042,-0.262128,-0.900372,2.035005
1088.000000,2.320444,1.387649,-0.089013,-0.958661,1.494587
1089.000000,2.380546,2.060661,0.160841,-0.889029,1.878794
1090.000000,2.198263,2.549531,0.479704,-0.762017,1.644153
1091.000000,1.943201,2.751874,0.759975,-0.412698,1.154447
1092.000000,1.692175,2.648122,1.063683,-0.045305,1.198868
1093.000000,1.682281,2.653532,1.481888,0.443871,1.658196
1094.000000,1.557228,2.435656,1.804175,0.951235,1.427608
1095.000000,1.477509,2.153679,2.018030,1.379881,1.290681
1096.000000,1.533942,1.974809,2.207563,1.648418,1.448601
1097.000000,1.501149,1.783344,2.298038,1.824084,1.103903
1098.000000,1.312348,1.651940,2.372187,1.886873,0.838092
1099.000000,1.286901,1.562721,2.385353,2.008364,1.328527
1100.000000,1.261916,1.495414,2.352328,2.118294,1.185098
1101.000000,0.851658,1.287912,2.182205,1.983312,-0.474940
1102.000000,0.548742,1.104764,1.977178,1.874896,-0.337153
1103.000000,0.431331,0.946625,1.889180,1.860136,0.262989
1104.000000,0.295227,0.869103,1.769437,1.876097,0.700365
1105.000000,0.228368,0.832315,1.632208,1.896117,0.903419
1106.000000,0.539671,0.774207,1.523796,1.912766,0.900710
1107.000000,0.962041,0.829276,1.469287,1.986807,1.520742
1108.000000,1.226018,0.902750,1.450608,2.073000,1.454287
1109.000000,1.370819,0.900555,1.409097,2.084721,1.329276
1110.000000,1.458228,0.901130,1.382744,2.078547,1.207094
1111.000000,1.791710,1.247633,1.449260,2.129374,2.323419
1112.000000,2.080442,1.644097,1.537775,2.126894,2.606392
1113.000000,2.339811,1.947011,1.581008,2.133265,2.334291
1114.000000,2.450548,2.124790,1.603885,2.059420,1.709039
1115.000000,2.507458,2.262284,1.635526,1.966159,1.741715
1116.000000,2.313536,2.376428,1.658633,1.897953,1.769842
1117.000000,2.022155,2.334843,1.690088,1.831074,1.536108
1118.000000,1.757848,2.244180,1.720886,1.786614,1.215419
1119.000000,1.758795,2.232232,1.756332,1.763222,1.755820
1120.000000,1.672415,2.176862,1.774783,1.740199,1.399369
1121.000000,1.540655,2.003957,1.898406,1.729683,1.196880
1122.000000,1.446559,1.810633,1.992145,1.714424,1.122720
1123.000000,1.570512,1.749080,2.077511,1.712679,1.803163
1124.000000,1.428639,1.663767,2.067346,1.684768,1.111794
1125.000000,1.287404,1.540937,2.016438,1.645900,0.755025
1126.000000,1.240680,1.448766,1.982644,1.613799,0.983564
1127.000000,1.211184,1.384377,1.910496,1.599232,0.986585
1128.000000,1.039459,1.356186,1.849616,1.599725,0.999556
1129.000000,0.820506,1.171883,1.739602,1.537261,0.071660
1130.000000,0.800228,1.091965,1.683356,1.511945,0.649349
1131.000000,0.534193,0.937140,1.530648,1.524126,-0.358313
1132.000000,0.295133,0.815830,1.386374,1.545246,-0.199295
1133.000000,0.106555,0.647244,1.285631,1.560056,0.259399
1134.000000,0.087879,0.530980,1.206305,1.550769,-0.066245
1135.000000,-0.448977,0.320764,1.060809,1.489640,-1.869564
1136.000000,-0.576913,0.134808,0.953672,1.465523,-0.881079
1137.000000,-0.715684,-0.059025,0.868734,1.421993,-0.568086
1138.000000,-1.057566,-0.310981,0.794575,1.379179,-0.780031
1139.000000,-0.954587,-0.295085,0.733029,1.386092,0.804071
1140.000000,-0.168308,-0.398248,0.703095,1.407899,1.073761
1141.000000,0.649575,-0.149303,0.720394,1.402605,1.830075
1142.000000,1.377055,0.141319,0.741571,1.371130,1.683001
1143.000000,2.069766,0.415601,0.693637,1.349637,1.710472
1144.000000,2.428185,1.027840,0.777487,1.388329,2.450366
1145.000000,2.620112,2.057267,0.933616,1.429450,2.365552
1146.000000,2.463668,2.498184,1.041037,1.442332,1.728402
1147.000000,2.349423,2.693325,1.168947,1.467971,1.641100
1148.000000,2.345559,2.856952,1.381067,1.539018,2.013459
1149.000000,2.179911,2.745882,1.793751,1.566368,1.872719
1150.000000,1.821465,2.493542,2.013518,1.559690,0.898618
1151.000000,1.683704,2.287576,2.409185,1.584795,1.187276
1152.000000,1.543186,2.120138,2.611951,1.605094,1.050694
1153.000000,1.357040,1.993052,2.620131,1.568242,1.162852
1154.000000,1.172902,1.802706,2.580706,1.580699,1.044442
1155.000000,1.127275,1.594371,2.610976,1.601929,0.737661
1156.000000,1.066061,1.486136,2.534076,1.615629,0.927988
1157.000000,1.075000,1.415538,2.454694,1.639251,1.110107
1158.000000,1.044831,1.297805,2.379341,1.647970,1.027273
1159.000000,0.924508,1.130959,2.194834,1.701183,0.497334
1160.000000,0.588425,0.919670,1.929250,1.593315,-0.842247
1161.000000,0.177380,0.666583,1.670097,1.558253,-1.034131
1162.000000,-0.014140,0.579524,1.555918,1.600681,0.255485
1163.000000,-0.248219,0.455613,1.437293,1.585162,0.040352
1164.000000,-0.341834,0.354809,1.294927,1.593472,0.152563
1165.000000,-0.548626,0.070539,1.022486,1.560466,-1.923450
1166.000000,-0.782614,-0.282328,0.777840,1.462588,-2.118716
1167.000000,-1.374704,-0.694121,0.534447,1.361316,-2.054865
1168.000000,-1.638230,-0.976979,0.349729,1.378537,-0.717695
1169.000000,-2.016104,-1.250711,0.120320,1.290940,-1.155023
1170.000000,-1.855731,-1.355637,-0.059062,1.180532,-1.287639
1171.000000,-1.527398,-1.365876,-0.252856,1.061258,-0.872047
1172.000000,-1.245067,-1.584220,-0.470603,0.931344,-1.010442
1173.000000,-1.259466,-1.718615,-0.715724,0.801721,-0.846336
1174.000000,-0.979771,-1.714888,-0.887546,0.667306,-0.037965
1175.000000,-0.427681,-1.271898,-0.914675,0.612751,1.013412
1176.000000,0.092722,-0.787255,-0.936946,0.635220,1.248910
1177.000000,0.354853,-0.489058,-1.128042,0.499506,0.040924
1178.000000,0.713531,-0.316787,-1.243298,0.337225,0.554428
1179.000000,0.834696,-0.108187,-1.275306,0.118459,0.402549
1180.000000,0.690967,0.130481,-1.106275,0.035375,0.429815
1181.000000,0.846529,0.526255,-0.731898,0.144304,1.824592
1182.000000,1.417659,1.012279,-0.484750,0.397054,2.093390
1183.000000,1.796030,1.460980,-0.205913,0.678922,1.970359
1184.000000,2.112366,1.748449,0.056953,1.050912,1.851619
1185.000000,2.352855,1.871058,0.597078,1.625972,1.875670
1186.000000,2.313852,1.965586,1.178262,2.209425,1.960182
1187.000000,2.219103,2.168618,1.712584,2.605683,1.900578
1188.000000,2.146903,2.257330,2.032442,2.841343,1.841982
1189.000000,2.042241,2.284670,2.285046,2.943682,1.578730
1190.000000,1.897689,2.258873,2.430254,3.151564,1.404519
1191.000000,1.700310,2.092614,2.439417,3.151137,1.178893
1192.000000,1.542664,1.938585,2.438722,2.930384,1.227890
1193.000000,1.371004,1.796035,2.389751,2.755778,1.063259
1194.000000,1.273249,1.689374,2.298966,2.616681,1.136946
1195.000000,1.262249,1.615382,2.183591,2.680435,1.378607
1196.000000,1.346225,1.564739,2.094977,2.721280,1.633571
1197.000000,1.440604,1.533098,2.080902,2.715820,1.740903
1198.000000,1.556808,1.503825,2.040845,2.606722,1.661020
1199.000000,1.730726,1.538703,2.036326,2.557880,1.965238
1200.000000,1.805370,1.566084,2.014998,2.494751,1.747265
1201.000000,1.772612,1.586625,1.933456,2.403353,1.483232
1202.000000,1.741238,1.616732,1.860400,2.337187,1.589498
1203.000000,1.744400,1.675214,1.806576,2.277972,1.671492
1204.000000,1.654564,1.717984,1.757402,2.196510,1.527416
1205.000000,1.583072,1.721649,1.706954,2.096654,1.408813
1206.000000,1.564669,1.696524,1.658469,2.009444,1.406728
1207.000000,1.506693,1.652774,1.613870,1.965289,1.318313
1208.000000,1.468919,1.636477,1.586376,1.924404,1.504101
1209.000000,1.433860,1.573228,1.568748,1.889992,1.371166
1210.000000,1.508817,1.574197,1.580715,1.875163,1.824215
1211.000000,1.495170,1.558449,1.581903,1.816335,1.313902
1212.000000,1.514904,1.537421,1.587442,1.761027,1.401909
1213.000000,1.385862,1.456347,1.581190,1.698668,0.852532
1214.000000,1.299862,1.397967,1.578534,1.648523,0.929240
1215.000000,1.247055,1.413843,1.590322,1.620964,1.585745
1216.000000,1.201661,1.383039,1.565285,1.579091,1.081094
1217.000000,1.188983,1.386862,1.544999,1.550247,1.342916
1218.000000,1.279249,1.361034,1.525795,1.524388,1.274703
1219.000000,1.349250,1.350338,1.486176,1.509767,1.263123
1220.000000,1.319064,1.308483,1.467446,1.507230,1.447399
1221.000000,1.428710,1.340185,1.473022,1.518185,1.628243
1222.000000,1.417847,1.328239,1.456667,1.519975,1.281269
1223.000000,1.461815,1.395117,1.442963,1.535251,1.488099
1224.000000,1.440628,1.417812,1.421453,1.540506,1.066419
1225.000000,1.360001,1.358388,1.404268,1.534160,0.950354
1226.000000,1.232164,1.363491,1.390057,1.518538,1.003942
1227.000000,1.113048,1.310529,1.369455,1.491090,0.606311
1228.000000,0.773152,1.210380,1.312067,1.453661,-0.222874
1229.000000,0.809467,1.218910,1.309694,1.427697,1.334140
1230.000000,0.841047,1.181707,1.268832,1.406568,1.113617
1231.000000,0.909379,1.129999,1.268924,1.401977,1.334976
1232.000000,1.345300,1.244925,1.304362,1.414987,2.435703
1233.000000,1.917415,1.333387,1.379456,1.422620,2.260722
1234.000000,2.136619,1.506168,1.456232,1.440061,2.269951
1235.000000,2.314383,1.669485,1.478438,1.459763,2.019814
1236.000000,2.663039,1.983108,1.605681,1.517517,3.018811
1237.000000,2.670452,2.258120,1.702145,1.573465,2.586160
1238.000000,2.830694,2.631497,1.858123,1.650652,3.054569
1239.000000,2.786723,2.689466,1.967622,1.710535,2.382411
1240.000000,2.704895,2.685560,2.030168,1.733428,2.078243
1241.000000,2.370756,2.573833,2.019895,1.749303,1.472784
1242.000000,2.112746,2.397107,2.015170,1.751529,1.316084
1243.000000,1.814878,2.286757,2.011692,1.788222,1.504466
1244.000000,1.711409,2.232390,2.056327,1.836416,1.841667
1245.000000,1.674506,2.202977,2.098315,1.854678,1.880112
